"fisk73.com/asbonline/asb.co.nz/", 1.0
"www.openemotionstudios.com/wp-content/plugins/stats/sys/Confirm.php", 1.0
"winbigbb.com/?v3.19", 1.0
"www.pererikolsen.se/wp-admin/user/embarqmail.com.html", 1.0
"www.yogsangam.com/Scripts/pal/pa/hoh/go/confirm.php?lang=COM", 1.0
"www.yogsangam.com/pintu/paypal2013/index1.php", 1.0
"www.sardegna.agesci.it/sanmartino/plugins/editors/tinymce/jscripts/tiny_mce/plugins/fullscreen/Surpreenda.php", 1.0
"www.nimblesports.com/ebay/", 1.0
"benutzerkonto-sicherheit.com/", 1.0
"benutzerkonto-sicherheit.info/de/konto/", 1.0
"safelinking.net/d/dbc6f5ca81", 1.0
"benutzerkonto-sicherheit.info/de/konto/2589/home.php?cmd=cgi-bin/webscr?cmd=_registration-run", 1.0
"cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?amp;bshowgif=&amp;amp;amp;cmd=SignIn&amp;amp;amp;co_partnerId=2&amp;amp;amp;i1=&amp;amp;amp;pa1=&amp;amp;amp;pa2=&amp;amp;amp;pageType=&amp;amp;amp;pp=&amp;amp;amp;pUserId=&amp;amp;amp;ru=&amp;amp;amp;siteid=0&amp;amp;UsingSSL", 1.0
"autopiadr.com/portal/images/stories/hip/index.php", 1.0
"www.mygroup.cn/images/?us.battle.net/login/en/?ref=llzkiogus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.zgmmzzw.com/img/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp", 1.0
"gibnjara.co.rs/plugins/authentication/forms.asp.htm", 1.0
"jovantrade.com/houses/remax/index.htm", 1.0
"spsiceledf.org/sec-fr/Processing.php?cmd=_Processing", 1.0
"www.zgmmzzw.com/img/?amp", 1.0
"www.zgmmzzw.com/img/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp", 1.0
"vivianfontaine.com/wp-includes/js/jcrop/index.php", 1.0
"particuliers.edf.com-particuliers-45636.html.favoridugunsalonlari.com-facture-edf-ssl-verification.favoridugunsalonlari.com/6e22fe5ad36b3b24bea26d6b5755469f/", 1.0
"particuliers.edf.com-particuliers-45636.html.favoridugunsalonlari.com-facture-edf-ssl-verification.favoridugunsalonlari.com/", 1.0
"villageglassstudio.com/component/welcome/remaxload/remax/remax/", 1.0
"getacustomdesign.com/clickheat/paypal.com.cgibin.webscr.cmd.login.submit.dispatch.login/5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd442543d01/04859c928e425af9b9f8987c7094f2de/", 1.0
"us.battle.net.login.en.tj-login.com/login/en/index.htm?app=bam/&app=wam&eor=0&ref=https:/www.worldofwarcraft.com/account/", 1.0
"www.zhongguodianxian.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;tkccepgamp;ssl=0&amp;dest", 1.0
"cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?bshowgif=&amp;cmd=SignIn&amp;co_partnerId=2&amp;i1=&amp;pa1=&amp;pa2=&amp;pageType=&amp;pp=&amp;pUserId=&amp;ru=&amp;siteid=0&amp;UsingSSL", 1.0
"www.eaglefeather-writing-club.com/wp-content/plugins/akismet/google235.html", 1.0
"www.zhongguodianxian.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;jlyxpunamp;ssl=0&amp;dest", 1.0
"premiomulticanal.com.br/components/com_ag_google_analytics2/9669542349/de-34136426436/", 1.0
"getacustomdesign.com/clickheat/paypal.com.cgibin.webscr.cmd.login.submit.dispatch.login/5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd442543d01/", 1.0
"www.paypal-sicherheitsserivce-hilfe.de/login/", 1.0
"www.avocatapostu.ro/wp-content/themes/BusinessCard/cache/yum-log/ppop/paypal.dk/home.htm", 1.0
"quienreserva.com/paypal.de/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e53e2f236c6fe9696f12e077cfec1c00243e2f236c6fe9696f12e077cfec1c0024", 1.0
"www.avocatapostu.ro/wp-content/themes/BusinessCard/cache/yum-log/r/amabsto/paypal.dk/home.htm", 1.0
"01jt.com/js/?us.battle.net/login/en/?ref=tiemoauus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"mmbctravel.com/acounte/secure-code36/home/a946d5b391fc13e8163b29424ab9af12/", 1.0
"mmbctravel.com/acounte/secure-code10/home/633593b834b0f187d03ab3f6830fb951/", 1.0
"motownscuba.com/ekf6/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5577d49f623e760af396fbf7d94c9a121577d49f623e760af396fbf7d94c9a121", 1.0
"www.hncxin.com/js/?us.battle.net/login/en/?ref=us.battle.net/d4/en/index", 1.0
"freecommgifts.tw.ma/", 1.0
"ieirlc.org/components/com_ag_google_analytics2/1613886664/de-34136426436/", 1.0
"01jt.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Ftiemoauus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"steamzcommunity.olympe.in/freegames/luckyday/update.php?cid=-851150&amp;uid=1450", 1.0
"srcn-ku.ru/templates/rhuk_milkyway/paypal/index.php", 1.0
"merjantourism.com/images/paypal.co.info.com5/paypal.co.info.com.nz.au/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e58805b2c70397327705c00d800901b0bc8805b2c70397327705c00d800901b0bc", 1.0
"lux-p.com/hotb/", 1.0
"steamzcommunity.olympe.in/freegames/luckyday/update.php?cid=-841171&amp;uid=1433", 1.0
"paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dd049a0174d7b2337c.posada-abacachi.com.ve/", 1.0
"ban.cgi-bin.webscr.cmdlogin-submit.antaris.az/", 1.0
"www.sywgy.com/Templets/images/index.htm?us.battle.net/login/en/?ref=bbnvbayus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.rajivsomani.tk/wp-content/uploads/2011/09/index2.php", 1.0
"plumberkwamashu.co.za/wp-content/uploads/2012/07/Trulia/index.htm", 1.0
"quienreserva.com/paypal.de/encripted/", 1.0
"www.paypal.com.activate-account-update.security.secure.account.f671a0bcf526dbe21f0c9fe0364c23fd.secure.login.html.section.signinpage.cookiecheck.yes.nba.signin.eragonfutbol.cl/0a381bf03db0982d1708d4694fed0734/secure/index1.php", 1.0
"www.bjcurio.com/js/index.htm?ref=sxgnsebus.battle.net/d3/en/index", 1.0
"us.battle.net.mmus.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3", 1.0
"ban.cgi-bin.webscr.cmdlogin-submit.antaris.az/?cmd=_home&amp;", 1.0
"www.keep-cool.fr/Pay/webscr.php?cmd=_login-run", 1.0
"www.iiap.org.co/contactenos/images/css/viewproducts.htm", 1.0
"newkilrigo-deserver-s72850188-sefku.sagendurbel-test8921-fehnrichs91e.holdonhosting.net/urtuwsez747/rtsu548/utu55/rti5445/tritri5/rtu5i/fdtguj548/eue5858/erudu/u54urtdf/Verfi1.htm", 1.0
"www.nicocarshop.nl/images/index.php", 1.0
"www.fzht.net/js/?us.battle.net/login/en/?ref=pdkovzqus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.neo-pub.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&ruxrcxbamp;ssl=0&dest", 1.0
"www.fzht.net/js/?us.battle.net/login/en/?ref=pdkovzqus.battle.net/d3/en/index&app=com-d3", 1.0
"www.jlcyedu.com.cn/news/?us.battle.net/login/en/?ref=xwzqzbwus.battle.net/d3/en/index&app=com-d3", 1.0
"clients-paypal-acces.com.enni.ro/information-update&FD1Q=QFSD5F5FG/us-update&FDYQ=QFSD5F5FG/59060e3d13523467af6b947b0958d80f/websrc.html?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8", 1.0
"clients-paypal-acces.com.enni.ro/information-update&FD1Q=QFSD5F5FG/fr-update&FDFQ=QFSD5F5FG/e86aebae7ec9296a9b6d35fa2961bdff/websrc.html", 1.0
"goodvibes.cl/service.aol.php?action=reject&amp;entryType=resetPw&amp;lang=en&amp;locale=us&amp;loginId=iphone.survey&amp;nta=2_sVpp6lflKME_i39aJmkDcS2-9t5xDPFevs3x7DPxL123YqmqZzN76A..", 1.0
"www.jameshundt.com/properties/index.htm", 1.0
"www.howcan.co.in//wp-content/uploads/2012/07/jan.php", 1.0
"alisonbuntemeyer.com/confog.php", 1.0
"www.fzht.net/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fpdkovzqus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"www.kst365.com/js/?jxgtnjkssl=0&amp;", 1.0
"clients-paypal-acces.com.enni.ro/information-update&amp;FD1Q=QFSD5F5FG/fr-update&amp;FDFQ=QFSD5F5FG/e86aebae7ec9296a9b6d35fa2961bdff/websrc.html", 1.0
"www.fzht.net/js/", 1.0
"www.jlcyedu.com.cn/news/?us.battle.net/login/en/?ref=xwzqzbwus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.expressolimeira.com.br/servicos/activation/PayPal/activation/onlineverification/login/information/index.htm", 1.0
"www.jlcyedu.com.cn/news/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fxwzqzbwus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"www.hcygps.com/skin/index.html", 1.0
"property.com.greenpellets.cl/", 1.0
"ban.cgi-bin.webscr.cmdlogin-submit.antaris.az", 1.0
"biggarmuseum.com/wap-content/page/direct_ibank.rate/secure.sec/", 1.0
"us.battle.net.llus.asia/login/en/?app=com-d3&amp;ref=us.battle.net/d3/en/index", 1.0
"artexam.ir/modules/mod_custom/paypal_priv8_us_2012/pp/login.htm", 1.0
"stroidom53-dm.ru/wp-content/plugins/wp_comm/6905638731/53267548824646/", 1.0
"moneyinbank.ru/", 1.0
"q.gs/2954056/paypal", 1.0
"www.solucaoemfoco.com.br/do/", 1.0
"www.zjqyjy.com/IMAGES/?us.battle.net/login/en/?ref=fatpldous.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.facebook.com.ext.moneyinbank.ru/home287/createSession?referer=www.facebook.com.ext.moneyinbank.ru/photo.php?fbid=505837262781600&", 1.0
"magentait.com/images/2ii89790098.html", 1.0
"achatkristal.hu/SothebyRealty/login.html", 1.0
"achatkristal.hu/SothebyRealty/loading.html", 1.0
"achatkristal.hu/SothebyRealty/eng.html", 1.0
"us.battle.net.ccus.asia/login/en/", 1.0
"airblu.com/old_aol.1.3country/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1", 1.0
"www.china-fusen.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;iyawmkaamp;ssl=0&amp;dest", 1.0
"us.battle.net.login.en.tj-login.com/login/en/index.htm?app=bam/&amp;app=wam&amp;eor=0&amp;ref=www.worldofwarcraft.com/account/", 1.0
"www.babinet.cz/avatars/19889/hires/dir/391b22b676ebe35d5524547ba4f8f070/", 1.0
"www.njjtt.com/css/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Foxvzjfhus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3", 1.0
"paypal.us.login.account.confirmed.verfiyed.cgi.bin-scred6lxqnag7l3o5l2f9rdwgoxewgz7l3umkbcwoozc32mspqauplw.info-profile.sizemmuhendislik.com/confirmed-account.check.profile/sourceid=opera&amp;ie=utf-8&amp;oe=utf-8&amp;channel=suggest/", 1.0
"www.kasa.org.in/wp-content/plugins/wp-security-scan/libs/r.html", 1.0
"tjdm.clai78.com/login1/?YmlsbEBrYXR6cmVhbHR5aW5jLmNvbQ", 1.0
"www.natureguard.co/wp-content/plugins/akismet/geedocs/index.htm", 1.0
"paypal.us.cgi.bin.webscr.cmd.login.webapps.mpp.home.billing.active.home.45353445342342.mygreenhostingsupport.com/407f8579bdad7603c287179aadbfc895/", 1.0
"us.battle.net.login.en.tj-login.com/login/en/index.htm?app=wam&amp;ref=www.worldofwarcraft.com/account/&amp;eor=0&amp;app=bam/", 1.0
"secure.paypal.com-login.index5cji-bin.2012webscr.cmd.login.run.dispatch.5885d80a13c15560db1f8e26363d3f03d295b4a211648045e01.nycob.net/rex/secure-code9/security/login.php", 1.0
"secure.paypal.com-login.index5cji-bin.2012webscr.cmd.login.run.dispatch.5885d80a13c15560db1f8e26363d3f03d295b4a211648045e01.nycob.net/rex/secure-code9/security/", 1.0
"www.mdjtzcl.com/JS/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;tkhnmqhamp;ssl=0&amp;dest", 1.0
"www.cca.ukzn.ac.za//images/stories/pay3pal.co.ukee3s.htm", 1.0
"dtsconsultug.com/remax/", 1.0
"www.zuoquanba.cn/images/?https:\%2F\%2Fsecure.runescape.com\%2Fm=weblogin\%2Floginform.ws\%3Fmod=www", 1.0
"mmsperu.net/login.htm", 1.0
"gasperosa.com/otomoto/sslotomotopl/index.html", 1.0
"paypal-activation.com/KUVVZ/RPZjO/UgpVS/NVMOY/secure-code12/security/login.php", 1.0
"paypal-activation.com/NSdQQ/tppyz/tegnq/wnfhp/kloon/secure-code149/security/login.php", 1.0
"paypal-activation.com/vbxmq/zksnx/rluns/nmcyr/sidwu/vmsmr/oqbbs/ugpvs/nvmoy/secure-code12/security/login.php", 1.0
"paypal-activation.com/zoufy/mmkow/kxanl/sidwu/vmsmr/oqbbs/ugpvs/nvmoy/secure-code12/security/login.php", 1.0
"adisurya.com/belajar-excel/login.htm", 1.0
"paypal-activation.com/rzcqy/xrtmu/pngau/pgjwv/secure-code149/security/login.php", 1.0
"paypal-activation.com/KQPRN/NoTKW/KnOQU/UgpVS/NVMOY/secure-code12/security/login.php", 1.0
"paypal-activation.com/YVjSW/ZKSnX/RlUNS/nmcyr/sidwu/vmsmr/oqbbs/ugpvs/nvmoy/secure-code12/security/login.php", 1.0
"paypal.verified.com.cgi.bin.dispatch.cgibin.webscr-cmd.loginsubmitdispatchs59s7d97a01u.teucartao.com.br/08/3b45126e698d2633a5076fbed2ad07a6/home.html?cmd=_login-submit", 1.0
"paypal.verified.com.cgi.bin.dispatch.cgibin.webscr-cmd.loginsubmitdispatchs59s7d97a01u.teucartao.com.br/08/ce22daec6257e658d6f875a2199b7f70", 1.0
"paypal-activation.com/ykobk/tajbo/snklo/lqomy/xrovq/knviq/laxfu/knoqu/ugpvs/nvmoy/secure-code12/security/login.php", 1.0
"bladegear.org/upgrade/login.htm", 1.0
"www.zhongmeiemba.org/JS/login.htm?us.battle.net/login/en/?ref=ojzwlvsus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"login-info-sonnenwaerme-direkt.de.hgu1.com/?aW5mb0Bzb25uZW53YWVybWUtZGlyZWt0LmRl", 1.0
"jfest.studiobatsu.com/JFEST/wp-includes/js/tinymce/login/", 1.0
"check-id-facebook-security.nl.ae/", 1.0
"videomotions.com/tv/we-pc/1/westpac.com.au/westpac.html", 1.0
"videomotions.com/tv/we-pc/4/westpac.com.au/westpac.html", 1.0
"videomotions.com/tv/we-pc/6/westpac.com.au/westpac.html", 1.0
"chaski-communication.fr/components/com_ag_google_analytics2/2892045292/de-34136426436/", 1.0
"us.battle.net.llus.asia/login/en/", 1.0
"chevyregina.com/remax2012/remax/index.htm", 1.0
"chaski-communication.com/components/com_ag_google_analytics2/3463982155/de-6438648835/", 1.0
"chaski-communication.com/components/com_ag_google_analytics2/3463982155/de-5352352353/", 1.0
"automyjnie.sg24.pl/components/com_ag_google_analytics2/1445872777/de-6438648835/", 1.0
"www.huayuanmovies.com/js/?us.battle.net/login/en/?ref=tsqweueus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.kasa.org.in/wp-content/plugins/wp-security-scan/inc/admin/r.html", 1.0
"e-lesna.pl/modules/mod_acepolls/cadastro5.php", 1.0
"weightlossandus.com/css/ppal.php", 1.0
"jasonharrisart.com/WP/b2w.bradescoseguro/Sessao.jsfCTL0021646421/Login/", 1.0
"paypal-international.de/login/8806/index.php", 1.0
"paypal-international.de/login/49322/index.php", 1.0
"paypal-international.de/login/4936/home.php", 1.0
"zarabotok-vinternet.ru/wp-content/plugins/wp_comm/6166239903/53267548824646/", 1.0
"zarabotok-vinternet.ru/wp-content/plugins/wp_comm/6166239903/43264726363475426/", 1.0
"zarabotok-vinternet.ru/wp-content/plugins/wp_comm/6166239903/241250503/", 1.0
"zarabotok-vinternet.ru/wp-content/plugins/wp_comm/6166239903/143493053/", 1.0
"artexam.ir/components/com_kide/models/remax/remax/index.htm", 1.0
"cgb5.com/login.php", 1.0
"www.bjcurio.com/js/index.htm?http:/us.battle.net/login/en/?ref=http:/hduxqqtus.battle.net/d3/en/index&amp;amp;app=com-d3", 1.0
"www.jrgonzalezabogados.com/templates/disco-beat-template/images/bluedarkgrey/premiostododia/cadastro.php?5ejfws7wjiqyohfvb5ocgabq62qq7p2b4lq1dnv45azgensux5k46btc1vn4ge4ta1qqnlusvt9ah26f7qic2bo27b6nq9g107rwsloofxywz4c6tuiu78wdi210ah0jn2fgn55333z27b8", 1.0
"www.jrgonzalezabogados.com/templates/disco-beat-template/images/bluedarkgrey/premiostododia/cadastro.php?q2c6aczjrpt3g7w1d8e8l6b45hlgqi8gjjmtwldoa8qrdnrru7ygbakgr6xin5y8ok2k7f9hmz9zmzrh7pxh1iysnvab19jptk01zihlipl5pcmv3kd33buq8529dlx86886ppr9fdc5qz1", 1.0
"www.jrgonzalezabogados.com/templates/disco-beat-template/images/bluedarkgrey/premiostododia/cadastro.php?z3cn7gp0jpap2hp88jk50bj3395a7r87tju11j0k0j0a2yi9i3csewug6zrcqyjjidjjxt47cdhecznu31mgwgw3goe7nxq7aap84teg8vujuhewi2cfi0hyyv5lsvs46ha9boojkj4e2hb", 1.0
"www.gibnjara.co.rs/media/com_akeeba/icons/CBIBSWeb.start.html", 1.0
"mail.adelantelrc.org/skins/classic4/images/Nets/Sikker\%20nettbetaling.htm", 1.0
"avonaco.cn/img/?amp;amp;app=com-d3&amp;amp;us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index", 1.0
"www.baggermandenhaag.nl/weblogon/weblogon/weblogon.html", 1.0
"mofanmaoyi.com/js/?us.battle.net/login/en/?ref=jajywvfus.battle.net/d3/en/index&app=com-d3", 1.0
"thooramunga.com/wp-content/themes/reason/uk/paypal", 1.0
"paypal.com.curiosidades.algardesign.com/Login/Myaccount/index.html", 1.0
"www.hzmuma.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&objfaqpamp\%3bssl=0&dest", 1.0
"updatepaypal.c0m.uk.d4ps1s5u3xo5t2c6v2kn3fz7c9y5u2v5u2rf3o5x0x9.zfc6v3dx2s5j9uk1xble4efc1m3dxk21k3v5ch95den4m39d1sv2h.balihoo.gr/account/webxscr.html", 1.0
"www.cixiyucai.com/js/?us.battle.net/login/en/?ref=mpkukrtus.battle.net/d3/en/index&app=com-d3", 1.0
"sellerjoin.com/includes/", 1.0
"zarabotok-vinternet.ru/wp-content/plugins/wp_comm/6166239903/64853648980/", 1.0
"www.cisema.com.cn/login.htm?us.battle.net/login/en/?ref=gpczjktus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"lenastudio.pl/eBayISAPI.dll/Welcome1.htm", 1.0
"www.lexique-assurance.com/Pay/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5893ff3dd3e46f816c4d917e591f6c770893ff3dd3e46f816c4d917e591f6c770", 1.0
"us.battle.net.login.en.rb-login.com/login/en/login.html?app=wam&", 1.0
"www.huayuanmovies.com/js/?us.battle.net/login/en/?ref=tsqweueus.battle.net/d3/en/index&app=com-d3", 1.0
"www.laoxuetang.com/Js/?us.battle.net/login/en/?ref=qfgleplus.battle.net/d3/en/index&app=com-d3", 1.0
"us.battle.net.login.en.rf-login.com/login/en/login.html", 1.0
"www.europath.net/wp-includes/images/smilies/service.htm", 1.0
"mofanmaoyi.com/js/?us.battle.net/login/en/?ref=jajywvfus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.radiatorcn.com/images/?us.battle.net/login/en/?ref=fqkuetgus.battle.net/d3/en/index&app=com-d3", 1.0
"athoise.com/En-GB/Agreement/webscrlogin.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e58fdc0cba02829875589fc9ac1ee5d6228fdc0cba02829875589fc9ac1ee5d622", 1.0
"www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=sszmrrzus.battle.net/d3/en/index&app=com-d3", 1.0
"www.adnet8.com/image/caseimage/?us.battle.net/login/en/?ref=xutwbxmus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"esxcc.com/js/index.htm?us.battle.net/login/en/?ref=okijvvvus.battle.net/d3/en/index&app=com-d3", 1.0
"www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=qvxmhyrus.battle.net/d3/en/index&app=com-d3", 1.0
"www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=nhyueosus.battle.net/d3/en/index&app=com-d3", 1.0
"alsmex.com/images/HJKJHH/GHKLKJJJJJ/21154e7b0d6357ba3c9547e255b68a65/Kreditkartel.php?cmd=_Profile-update&dispatch=12dc0d8398deea54d3bee4ef8787349f12dc0d8398deea54d3bee4ef8787349f", 1.0
"paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.6857935605973348936935675837589753759475476587dsdqsqffq9544.diparela.com.br/bbc148598b4acb6d917f6e9302116e02/login.php", 1.0
"www.yk8341.com/JS/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3", 1.0
"eurocomla.com/www.paypal.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&dispatchx85d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5eaadce87a8b8a4733a3f16d188eef28beaadce87a8b8a4733a3f16d188eef28b", 1.0
"newsnetwork24.com/images/security-service2/us/details.html?cmd=_login-run", 1.0
"us.battle.net.login.en.rf-login.com/login/en/login.html?app=bam&amp;app=wam&amp;eor=0&amp;r    url:", 1.0
"www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=qshizezus.battle.    url:", 1.0
"jovantrade.com/available/remax/index.htm", 1.0
"www.cisema.com.cn/login.htm?us.battle.net/login/en/?ref=sycfdcrus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.yjtuan001.com/img/index.htm?us.battle.net/login/en/?ref=vlircnbus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.moogor.com/js/index.htm?us.battle.net/login/en/?ref=gsatpiaus.battle.net/d3/en/index&app=com-d3", 1.0
"www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=hlscuyaus.battle.net/d3/en/index&app=com-d3", 1.0
"flaviarossi45.com.br/cc/error_login.html", 1.0
"dgsryh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3", 1.0
"www.batl-ta.tk/cert", 1.0
"byronstyleclothing.com.au/byronstyle/chase.us-updates/Logon.php?LOB=RBGLogon&_pageLabel=page_logonform", 1.0
"www.kst365.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&bjurezwssl=0&dest", 1.0
"dfhdfhsdg.com/www.Paypal.com/update/data/creadit.html", 1.0
"update-information006.jazirashop.ly/?/cgi-\%0D\%5Cn\%0D\%5Cnbin/webscr?cmd=_login-\%0D\%5Cn\%0D\%5Cnsubmit&dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60", 1.0
"www.dyfdzx.com/js/?us.battle.net/login/en/?ref=budrkngus.battle.net/d3/en/index&app=com-d3", 1.0
"2-teen.com/tmp/information-home/index.html", 1.0
"painterspaintings.com/P_mindelse-koordinaterne-dk/0990207eecae18ccfd5d800a6e805947/", 1.0
"ow.ly/fB1fh", 1.0
"curiosidades.algardesign.com/admin.php", 1.0
"www.rerte.com.cn/js/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3", 1.0
"paypai-serv-webapps-memb-id.4955674837.sarahman.com/membe-id-457397/6e7ae4af8280270153ea659dbf9a3e06", 1.0
"emru.ru/NedBank/NedBank/index.htm", 1.0
"www.rdsw.cn/user/?us.battle.net/login/en/?ref=moglppfus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"bit.ly/TFWN5T", 1.0
"www.cisema.com.cn/login.htm?us.battle.net/login/en/?ref=ajohdkrus.battle.net/d3/en/index&amp;app=com-d3", 1.0
"us.battle.net.ssus.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3", 1.0
"www.desahucia.com/wp-includes/css/properties/index.htm", 1.0
"www.hzmuma.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;fjfxvmuamp\%3bssl=0&amp;dest", 1.0
"thaipattanasomboon.com/https.verified.paylap.com.webapps.security.verifiction-faqid.856249782198732165798731657cmd/jss/6b7e704a5894b285b62e407e1ed0415d/", 1.0
"www.letras.edu.ar/shop/ext/pppp1/ID=d80a13ca0e86558d6153d8/cmd/index.html", 1.0
"www.ahdxgroup.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3", 1.0
"dcmetrocentric.com/mazgaleala/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin/webscrcmd=_login-run&amp;dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee74.php", 1.0
"login-paypaldtc-krafteurope.com.hgu1.com/?cGF5cGFsZHRjQGtyYWZ0ZXVyb3BlLmNvbQ=Message-ID:", 1.0
"www.superlagoa.com.br/www.Paypal.com/error_login.html", 1.0
"home.comcast.net/~kristinazink/", 1.0
"raspberryketone-greentea.com/wp-content/plugins/akismet/7497525148/64853648980/", 1.0
"www.growthconsulting.org/Reed/yahoo/", 1.0
"www.growthconsulting.org/Reed/hotmail\%20\%281\%29/hotmail/hotmail.html", 1.0
"nets.eu-aktivbank.id82732738-centre.refa872afd92jd.com-info-dec.perfectupdate.com.blogerium.com/.cach/", 1.0
"us.battle.net.login.en.ec-login.com/login/en/login.html?app=bam&amp;app=wam&amp;eor=0&amp;ref=https:/www.worldofwarcraft.com/account/", 1.0
"paypal.com.it-cgi-bin-webscr-cmd-login-submit.el4.theharlequinproject.net/", 1.0
"dt.daqing.net/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Ficbmrhmus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"dt.daqing.net/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fuxcdhfqus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"consultanutricionalvidasana.cl/wp-content/themes/twentyeleven/login2.php", 1.0
"elenamitchellsggs.com/aol/index.htm", 1.0
"www.naqsn.com/Js/?us.battle.net/login/en/?ref=ogaiddius.battle.net/d3/en/index&app=com-d3", 1.0
"www.bestoffrost.com/images/co-op/personal.co-operativebank.co.uk/CBIBSWeb/start.do.htm", 1.0
"tehnopad.ru/images/index.html?ncrnd=cjoRsuhxFC", 1.0
"drinkupmag.com/wp-content/advertising/yahmail/mail.html", 1.0
"njyhx.com/news/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3", 1.0
